Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,105.5199966430664,105.63999938964844,102.44999694824219,103.19000244140625,97.1690444946289,1411800
2019-01-03,103.0,105.68000030517578,102.4800033569336,102.66999816894531,96.67937469482422,1511600
2019-01-04,102.91000366210938,105.33000183105469,102.8499984741211,104.80999755859375,98.69451904296875,1474300
2019-01-07,105.16000366210938,107.05000305175781,104.9800033569336,106.19999694824219,100.00341033935547,1382900
2019-01-08,105.9000015258789,107.75,105.9000015258789,107.33999633789062,101.07688903808594,1771600
2019-01-09,106.0,106.44999694824219,100.05000305175781,101.83000183105469,95.8884048461914,3241800
2019-01-10,101.8499984741211,105.30000305175781,101.56999969482422,105.08000183105469,98.94877624511719,1942300
2019-01-11,104.91999816894531,106.69999694824219,104.38999938964844,106.63999938964844,100.41773223876953,1180100
2019-01-14,106.27999877929688,106.9000015258789,105.55000305175781,106.51000213623047,100.29532623291016,1079700
2019-01-15,106.58999633789062,108.2699966430664,106.52999877929688,107.29000091552734,101.02981567382812,1053400
2019-01-16,107.18000030517578,107.86000061035156,106.5,106.94000244140625,100.70023345947266,966200
2019-01-17,106.52999877929688,107.44000244140625,106.2300033569336,106.62000274658203,100.3989028930664,1096100
2019-01-18,106.9000015258789,107.30000305175781,105.22000122070312,107.25,100.99214172363281,1180600
2019-01-22,106.88999938964844,107.26000213623047,104.22000122070312,105.0999984741211,98.96759796142578,1942400
2019-01-23,105.19000244140625,105.54000091552734,102.5999984741211,104.02999877929688,97.96002960205078,1468400
2019-01-24,104.02999877929688,104.30000305175781,103.25,104.08999633789062,98.01652526855469,1346400
2019-01-25,104.1500015258789,104.43000030517578,102.81999969482422,104.16999816894531,98.09185791015625,1876600
2019-01-28,103.87999725341797,106.0999984741211,103.02999877929688,105.69999694824219,99.53257751464844,1454200
2019-01-29,105.68000030517578,106.98999786376953,105.33000183105469,106.6500015258789,100.42715454101562,1441700
2019-01-30,106.37999725341797,108.30000305175781,106.37999725341797,107.43000030517578,101.16165161132812,1316200
2019-01-31,107.23999786376953,109.43000030517578,106.38999938964844,108.33999633789062,102.01853942871094,1495800
2019-02-01,108.55000305175781,108.6500015258789,106.38999938964844,108.55999755859375,102.22570037841797,1279500
2019-02-04,108.41000366210938,109.31999969482422,107.26000213623047,109.27999877929688,102.90369415283203,1149600
